"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37"
"135" -0.488258051522623 -2.54997020674594 0.549207527542855 1.19261950802781 0.131375503338823 0.240347655884367 -0.442150663408225 0.21220457759733 -0.715440708821238 0.729710161181833 -0.894642394216554 0.306131190903668 -0.302217716469947 -0.758357548375608 1.02762967633863 0.358017073985451 -0.308015641264939 1.77108555790578 -1.68751407453411 -0.154921929871299 0.287863653883272 0.711117587776696 1.14895802022999 0.428226267569495 -0.903096086161467 -0.0447968926788619 2.03763765845054 1.95442067920456 -1.59962112871178 -0.0161917535584054 -0.258747838460496 -2.40212566184925 -1.23002137605274 -0.0752933215920298 -0.0911180584613191 -0.13929519561989 -0.551831654838269
"136" -0.619009190350637 0.96205420469163 0.377727195640123 -0.676082308699849 1.70119913768602 0.165159021983595 -0.728067812425322 -0.255689364244124 -1.55192854998821 0.508209978541006 0.329850616795418 0.586915181488563 1.35857142382286 0.756152235283932 -0.00156671427629962 0.195171322242608 -0.1799178686521 -1.39355819704052 -0.331105012515166 -0.117549428851365 -0.722622509585793 0.497484445899797 -0.115035809930562 1.13844775488135 0.736532980546105 0.129864468579136 1.24633728544214 1.30100363498897 0.143859570037134 0.890127870694578 -1.13330980361349 0.448727270243453 -1.14552565455132 1.43112802009893 0.419926475939518 2.11898318483515 -0.783874527166816
"137" 2.02446725803486 -0.206834572150817 1.95052689079175 2.15731737453945 -1.33911093151077 1.82328433046104 2.439797265939 -2.18453983924007 -0.13545822611869 2.93707304012183 -0.576230119835832 -0.190698659295597 0.832489117302123 1.88487518570837 0.512298006482195 -0.199232546297623 0.858589152155784 -1.37962752738024 -0.30742159522346 -0.308617189778121 -0.047745445733645 -2.8144900016202 0.611499414130705 1.81617009712334 -0.0349249582209378 -0.200277728436452 1.43749747091391 1.92744808837398 1.48770655355232 2.01885050691746 -0.499398848363693 0.364672148973081 0.541973005623329 0.857675022225803 0.560851364901646 0.170208041774336 1.04460033045754
"138" -0.183895656693475 0.620501695341225 0.332010169560575 1.23910101402817 0.640128621410309 -0.269678504749074 -0.414549494825949 1.27951582395451 1.12022878448799 -1.79241111889625 -0.479863584318624 0.570136304249859 0.366530227107289 1.50394579400902 0.217133339105873 -0.352681113230765 -0.9373381902676 0.385631590049318 -0.816589825648311 -0.240691221512899 -1.25702270104891 0.583340448062967 2.51195605760403 -1.79551345182891 0.476244317308239 0.0536905275790202 1.16187555553373 -0.725013053872224 0.310624175447558 0.925101056027738 0.720340395005061 -0.168097093692922 -2.39066654564166 -2.64992948943607 0.0384340767538644 0.559609598278844 -0.948619349000183
"139" -1.49994544918835 0.36638801278353 1.35107986643587 1.38135107959162 -2.08925147111068 -0.0134561241548251 1.1810507168448 -0.697958212387685 -1.20328320970451 -1.23258508160223 -3.26272597734701 1.57645077164602 1.52299900874172 0.015256448372944 0.361129587816576 -0.874046210227439 0.132890828733331 0.392460595217563 0.934453828686596 1.16014714078325 -0.782788640158672 -0.867806597010105 -0.0438396753194774 1.33661377896239 0.535297627611672 0.352615636557792 0.15416466587857 -0.980954884420774 -0.536163800622926 -0.998356295175642 -0.546649656576523 0.173446468911318 1.08777161345726 1.43862968436841 1.45111043853385 1.66112439249369 -3.56174299926976
"140" 0.164697386760351 0.0943435821109092 0.344522199883539 0.613011760655657 -1.41144537125211 -0.484447923492247 0.899674763960104 -0.685407562296926 0.652868412875157 1.3157703657979 0.259975263413441 -0.444890140687339 1.42344448330397 0.489189306287943 0.82268341064675 0.469630142767257 0.110940669465315 -2.63581712461671 0.451694598748904 -0.373323815883528 -1.12960289530559 -0.0549877566247914 0.361444794865203 0.517437278549283 -0.309785981447377 -0.239765460137925 -0.782645756279979 0.215849558239605 -0.834350446391732 0.355660970253815 -0.0999216680150799 -0.202670296944321 0.292528908702021 -2.05190441251586 -0.346155241599128 0.380919269831754 -0.889282662650232
"141" -1.19583209691055 -0.736666296071256 0.929951669126084 -1.16949537820132 -0.468074315081011 -0.89315588582068 -0.466683472978289 0.744641927096344 -0.515461840542859 -0.0891907422953962 -1.1074956412201 0.789314589160642 -0.90797513416113 0.73415352945543 -0.104645146479824 -0.178776518820192 0.348301244391616 -1.00340004531403 1.76291555435531 1.39537254968056 0.480344072068386 0.311679222689151 0.94523014453281 0.497586733398283 -0.459382402842238 0.328311287970629 0.563520559993316 -0.672892163916113 -0.755657460917491 -0.322784296469595 0.585759298619007 0.832362284390676 0.684376849704712 -0.356781426328245 0.219163863165866 -0.57910389581111 -0.318700172996191
"142" -0.645668267750292 -1.40513844853705 -0.373535983754021 -0.187136442408412 0.992653799398016 -0.32605067665789 0.32207584457432 -0.4558651685181 0.660215629294315 1.47755689333373 0.97396300106787 0.757767348543547 -1.76894696633013 -2.24777940132676 -0.579937909694717 0.137352740365804 0.579963041336761 -1.90238543295145 1.56932824952106 1.58613977095567 -0.35235475847364 1.38743792033119 0.594571944185373 -1.38582265445237 -0.36409429143163 -0.149298817181783 -0.605741619975217 -1.14079663414518 -0.69412564709379 -0.626754985741495 -0.486805459996366 -1.43373251764461 3.05492996203451 0.475993584294596 0.453248049301757 1.18450363995082 -0.00913206891912077
"143" 0.335635396592244 -1.02634938648792 -0.805999112621872 -0.0328921413728196 -0.754759788792362 -0.62998746525016 0.830263390699076 0.84205655191686 1.16207148875544 -0.791767918174233 -0.151633048649222 -0.255381720525279 -0.744120871515385 0.736822694654075 0.159954504705883 -0.27928841315889 -1.81355082770322 -1.38041590438639 -1.16369711280895 1.15511988167983 -0.146754169786757 -1.09842247366094 -0.378484273113643 -1.81891000116542 -0.214416041839322 -0.583999242246743 -0.249891263390638 -1.29104589606904 -1.68173261871524 -0.51423473016485 1.85929461488099 1.52789457615075 1.36333761086131 -0.639071549578244 0.275354375245332 0.0869963085471361 -2.04552065049518
"144" -0.0925536622173328 0.0183937101382975 -0.412803435845626 1.04152822589313 0.207618252988626 -0.353486700860311 1.21392971784692 0.792974734271465 0.927458802212486 0.782770833321933 -0.976353414409974 -1.1898182715731 -0.268375356333836 1.11123631897552 2.28971363056346 0.334360996129702 -0.878283038653137 -1.39240761401105 -2.20155209183062 1.35027007033378 0.536317181762143 -2.52086605881256 -0.64251786031577 0.304830214841104 -0.744245311237164 0.181176268080612 -0.409999869728425 -1.22959629720983 1.31874352706948 0.873842676882197 -0.666964136006727 0.425478050645009 -0.767078280654616 1.56355531586829 0.296432227635787 -1.14093269451848 2.11476788707115
"145" 0.138015058374927 -0.961904651632213 -0.205638199438547 0.315616273288499 -0.537985105665504 1.29836320413092 0.423012527521545 0.018941175224014 0.896564125426463 0.899398435970186 -0.69782302999573 0.00178548169198832 1.31597725837374 -0.256349705352354 1.28647966097968 0.129858575477054 -0.795555201486403 0.256538761412009 -0.68828824505637 0.543155796854018 0.638497039817045 -0.729222211487553 -0.372181540816416 0.858692186371166 0.420738844946584 -0.547508703191345 1.123942498406 -0.919245709814558 -0.759950191968276 -0.357930461625662 -3.10338677729557 -0.385964445581714 -0.82469233840699 -0.156867873408465 0.481548720312784 0.569183950816267 -2.07914447546388
"146" 0.177719788020502 -0.365353671807524 0.60219936976853 -0.625544182283157 1.25814566980331 -0.772463992694445 0.0279769099130586 -1.56637609170667 -1.13598227568992 0.766426787328496 -0.601099744008044 -0.758889144337922 1.5726356158062 -0.149087007777237 -0.931149544233728 0.150214609197851 -0.474407197735442 -1.60814584148602 1.64911134574409 -0.458707406171905 -0.876921714980235 -0.211511142676831 0.589161173772971 -0.720318117274009 -0.280305100420685 -2.07246826410026 -0.109461268748947 -1.22255777957217 -0.24152167643398 -0.21529002091353 0.988163431975088 0.468895155239651 0.506608412639199 -1.92046758663358 -0.355912549616987 0.323964319599285 0.344785845428796
"147" 0.0786022256431494 1.79185036429087 0.0437190403785329 0.513816425318437 -0.630356485305092 -0.681002840690048 2.03688739168491 0.760554275402997 -0.0920666069766921 0.713986421843828 -0.68806598488523 -1.04828634254681 -1.79511115852504 -0.520016845351591 0.297071273310468 0.768288085969549 -1.12881312047061 0.274938872333245 0.517289490281531 0.878526317764012 -0.881504466636864 -0.722811691299174 0.802860196207501 1.29936452345379 -1.54646284833091 1.45255402389869 1.04935617713942 -0.427584858162756 -1.61200071270619 0.0733155141553925 -1.30345975147519 0.0827308524267459 0.0868060241895307 -0.0130048963875442 -1.26380985504851 0.398929539803099 0.412468453890687
"148" 2.39573784114191 -0.982592573894708 -0.22484516008575 1.37719078157768 -0.326777144432976 1.82009795100748 -0.386105589003743 0.16363316887752 0.178781734923329 -1.09516097563544 -1.33252379916105 0.0282884742135277 -1.04835292151841 2.37623997922468 1.36156738139267 -1.42083617946995 0.559196097863608 0.683744596286738 1.22529782953521 -1.49471420388982 -0.595178868112775 -2.77803611620361 1.52418820244575 2.22424195066356 1.10256446542366 0.242018178581645 0.613259183853475 1.41658271043215 -1.07487240248424 1.58462550988844 1.90887095151248 -2.26231465509602 -0.293607180046501 0.859964661216553 0.174412566158328 -0.38899184048662 -5.39482900766985
"149" 1.07508173914706 -0.845275909496412 0.966092328279552 -0.556429390627118 0.486227688602164 1.53166455720815 0.422991598922905 -0.915202479294734 -1.44963379799643 1.93282696165568 -2.2645096743033 -0.367462078878248 -0.25388072671985 2.88984267114576 0.917922902161509 0.653974572185547 -0.939564453526559 0.236684709343264 -0.449312906193333 0.224271495919395 0.118245735212688 -0.297984998272807 -0.482614018113491 0.36729990362847 -0.295537467859167 0.555577618361125 0.280656064642345 -0.998574829635774 0.441524144201962 -1.68366818625506 -0.785036246125134 -1.16215666274285 0.533318688270107 -0.6917597143529 -0.317845449273274 -0.533806095914629 -3.48829006992917
"150" 1.29268360888374 1.64371508424196 -0.0052510502751925 1.69816377869646 1.86229787157216 1.58233119603828 1.46438095852027 0.688414139425394 0.270761476047232 -0.534366055566004 -0.0655271546902697 0.710997040328275 1.19064393763855 -0.0480194840852805 0.174030641949951 -1.08519811154387 0.253437823737415 1.76632910231412 0.784349386536716 0.0549008219514051 0.844119851824049 -1.3063507914126 1.31019780547359 -1.38175188322491 -1.39617149561388 0.882568925613259 0.666212133130319 0.343463503368711 -0.541741720369563 -0.0479804090431292 -1.95251166883465 1.48132658807164 0.990135672432975 -2.30220376254848 -0.562824983027418 1.94567340757098 0.235758579922226
"151" -0.834642001886336 0.703239157906325 -0.677368684604722 1.57776119569139 -0.912079773443955 0.553088580205698 -0.690518182645129 -0.868098971688304 -0.759908442871852 -0.622042213941218 0.0795748812632594 -1.5082407920183 -0.794837072448339 0.808105451814825 -2.82775240815053 1.00276698168019 -0.00637198646945199 -0.788481253866538 0.97257263935958 -0.0774750876741354 1.01895787555711 -1.05778125328095 1.66268187821918 0.0395296574131449 0.216491908938883 -0.10323435309053 -0.412262788222835 0.719619388933306 -0.703337381389973 -0.220454352497933 -1.67511754100562 0.0268695145753913 0.170499489486756 -0.450794788670715 1.26101503884958 0.441519580541726 -0.326526930214318
"152" -1.33506131987972 0.933987275806655 0.71249931802367 2.1599596433672 0.98218722719263 -0.0886036094780328 0.598355333716974 1.1303591375264 -0.747077197390989 0.764486067080398 -2.43078571242306 -2.11095387555473 0.625161590747205 0.568127968497663 0.458817034223023 -0.267522236724153 0.249847116095154 0.552526800779116 0.247995802779737 -0.515151825785512 -2.42970029363288 -2.42713462123169 1.92280744465288 -1.61307931077166 1.46568979468287 0.189851178718218 2.61670871911043 -0.280057318229349 -1.79994375370076 -0.90918091637715 -1.05973549013503 -1.41784143109558 -1.3111765103088 0.253986562778797 0.394213794971492 -1.54514242179831 -0.397905873106612
"153" 0.881660307030993 -0.434939914502517 0.19127554246142 -0.325756553190998 0.419025167536605 0.348067385096438 1.34315776848859 -0.564604155284806 -0.683637186431862 0.748217221537778 0.059621170365555 -3.47767511098064 -1.32044998176413 -0.565025245077865 -0.202766950073037 0.533021599614123 -1.46138478979298 -0.564951099643255 0.383279723676351 0.829818207451996 0.459684296394818 0.456675069058654 0.780816423816186 -0.17904561676639 0.641529012532696 -0.168784581599059 0.840976308403497 -0.832553335634055 0.155907644169343 0.889033967842697 -0.74897997742146 0.436299541780385 -0.128788341732577 -1.47847510075483 1.14360807233055 0.463318267253623 -1.51347945567433
"154" -0.713721671088011 0.278898909682655 0.0866362881648862 -1.22362352215649 1.1179652955904 -0.347320911228812 0.228536818019879 -2.62791241409605 -0.341866096815073 -0.174084417680248 0.0621246468316571 -0.712398418511516 -0.0265890802772005 -1.40182327040807 -0.377171770347377 2.19217898718664 0.0333499051866772 2.87342123445534 2.67288146237158 -0.559712475226376 1.86391566482801 0.511872362423663 -2.15994712621632 -1.5402978608094 1.1342386273233 -0.513133366852815 -0.147920149120582 -0.330705611101777 -1.49554003969575 0.530739888777758 -0.232523598622808 0.356865182067884 -1.48405878573898 -0.457779238896835 -0.911439808685232 0.535569155963589 -2.37390655366139
"155" -0.151260932168867 0.836395032844962 1.04193314948593 -0.881948350970996 0.419205489737425 -1.23620842949055 -0.803934482399867 0.0925676716896687 -0.275980015637884 -3.22862012434597 0.692832317596999 1.30412134802599 1.08899780496479 -0.337993981482194 0.767655235667194 2.70588776747288 -0.0116895479939672 -0.120631189686188 0.848172987270274 -0.162329164955624 -0.306990525369075 -3.49774660748981 0.550655308789664 0.860133769290152 -0.837525963016632 -0.725361749111905 2.12010845580317 -1.20231179908529 0.58140648399019 -0.216710293307741 1.07594733300064 -0.846439316828191 0.626414689999757 -1.56777155877285 -1.43288340957216 0.804088666316102 -1.61986295670019
"156" -1.06451644681784 -0.260515623045173 0.711382712989626 -1.91600690020929 -0.872387817519752 0.125996302553211 0.103883034166803 0.207895021500506 -0.566261884635012 1.96920173051441 -0.221456397094499 -0.567698138573725 0.771366823478592 -1.10016257724847 -0.825783985962897 0.984668080055808 -2.05319073828433 -0.205231531389594 -0.0139605613411829 -0.132227213255938 1.43399778985954 -2.8043642190436 -1.22297118028515 -0.209725004013638 -1.49485785454871 0.32735420904147 1.70765376829307 1.03140558754263 1.89078543680733 -0.948030081496061 -0.573854568350827 -1.63668874353836 0.508845205708598 -0.4002087136169 1.58527906820922 1.21915031791665 -0.693493221693426
"157" -0.209172721455445 0.205426667746978 0.974138656314393 -0.203570266453793 0.140925348973895 -0.0701917867405569 0.300297776280882 0.377361851361637 -1.47397625317632 -0.18043406140697 -0.0862220436432695 -0.586247732852228 1.64638428656125 1.07777089704536 1.18327107972077 0.251422639051196 -1.40103348333065 -1.61904486836207 -0.664554581169944 -1.0785644327137 1.69490165349509 0.778746410095933 0.142560804823678 -1.7488473325825 1.12505047229091 -0.80744086673827 0.938608164956854 -0.0318342363154337 0.224211670731717 0.635437228086816 -0.128737413188315 -0.682864428673154 2.15802656297186 0.215224716333609 -0.793247827704641 0.587090177298076 -3.32603616062054
"158" 0.0285189801174153 -0.794170782521708 1.20872226140856 0.937703543167685 0.678041137295057 1.41221710350341 0.669861632258716 0.57238870129195 -0.177016326396097 1.44930294583578 0.513273681503982 -0.550264445524098 1.14772067000294 -0.035633069895953 -0.282255778208417 -0.102242811427393 0.34211483409191 0.890544238471144 1.74705231875407 -0.713119404281567 -0.731540194744467 -1.18514486152765 0.00704218816034596 0.788619177235309 -1.30795183131327 0.345335031875499 0.471540227008882 1.3287826953327 -0.147828051886501 0.325000413856548 -0.297059235506878 0.45135869123585 0.730048027682829 0.155515362221855 -0.00756796286794142 -0.150174051533787 -1.00567843437527
